,username,posts,comments,likes,views,posts_trans,comments_trans,likes_trans,views_trans,contribution
1362,D063360,1.0,1.0,10.0,129.0,0.0,0.0,2.302585092994046,4.859812404361672,35.08097159120366
1208,D029455,2.0,2.0,0.0,12.0,0.6931471805599453,0.6931471805599453,0.0,2.4849066497880004,34.99078257806799
1209,I037508,2.0,2.0,0.0,12.0,0.6931471805599453,0.6931471805599453,0.0,2.4849066497880004,34.99078257806799
1210,I848869,2.0,2.0,0.0,12.0,0.6931471805599453,0.6931471805599453,0.0,2.4849066497880004,34.99078257806799
1211,I341767,2.0,2.0,0.0,12.0,0.6931471805599453,0.6931471805599453,0.0,2.4849066497880004,34.99078257806799
1212,I048603,2.0,2.0,0.0,12.0,0.6931471805599453,0.6931471805599453,0.0,2.4849066497880004,34.99078257806799
1213,I801532,2.0,2.0,0.0,12.0,0.6931471805599453,0.6931471805599453,0.0,2.4849066497880004,34.99078257806799
1339,I318348,1.0,2.0,2.0,182.0,0.0,0.6931471805599453,0.6931471805599453,5.204006687076795,34.89126043166452
1336,I029088,1.0,2.0,5.0,29.0,0.0,0.6931471805599453,1.6094379124341003,3.367295829986474,34.883565391365515
1358,I839108,1.0,1.0,13.0,67.0,0.0,0.0,2.5649493574615367,4.204692619390966,34.83849278648747
1216,I059997,2.0,2.0,0.0,11.0,0.6931471805599453,0.6931471805599453,0.0,2.3978952727983707,34.8287424574048
1214,I849868,2.0,2.0,0.0,11.0,0.6931471805599453,0.6931471805599453,0.0,2.3978952727983707,34.8287424574048
1217,I063392,2.0,2.0,0.0,11.0,0.6931471805599453,0.6931471805599453,0.0,2.3978952727983707,34.8287424574048
1215,I061541,2.0,2.0,0.0,11.0,0.6931471805599453,0.6931471805599453,0.0,2.3978952727983707,34.8287424574048
1338,I068960,1.0,2.0,4.0,42.0,0.0,0.6931471805599453,1.3862943611198906,3.7376696182833684,34.74179880584921
1219,I857638,2.0,2.0,0.0,10.0,0.6931471805599453,0.6931471805599453,0.0,2.302585092994046,34.65037797273969
1222,I850362,2.0,2.0,0.0,10.0,0.6931471805599453,0.6931471805599453,0.0,2.302585092994046,34.65037797273969
1221,I000632,2.0,2.0,0.0,10.0,0.6931471805599453,0.6931471805599453,0.0,2.302585092994046,34.65037797273969
1223,I060241,2.0,2.0,0.0,10.0,0.6931471805599453,0.6931471805599453,0.0,2.302585092994046,34.65037797273969
1220,I031587,2.0,2.0,0.0,10.0,0.6931471805599453,0.6931471805599453,0.0,2.302585092994046,34.65037797273969
1218,I053784,2.0,2.0,0.0,10.0,0.6931471805599453,0.6931471805599453,0.0,2.302585092994046,34.65037797273969
1361,I032294,1.0,1.0,11.0,84.0,0.0,0.0,2.3978952727983707,4.430816798843313,34.63639809626664
1227,I852689,2.0,2.0,0.0,9.0,0.6931471805599453,0.6931471805599453,0.0,2.1972245773362196,34.45213058176612
1226,C5257333,2.0,2.0,0.0,9.0,0.6931471805599453,0.6931471805599453,0.0,2.1972245773362196,34.45213058176612
1225,I824525,2.0,2.0,0.0,9.0,0.6931471805599453,0.6931471805599453,0.0,2.1972245773362196,34.45213058176612
1229,I306242,2.0,2.0,0.0,9.0,0.6931471805599453,0.6931471805599453,0.0,2.1972245773362196,34.45213058176612
1224,I063984,2.0,2.0,0.0,9.0,0.6931471805599453,0.6931471805599453,0.0,2.1972245773362196,34.45213058176612
1228,I821913,2.0,2.0,0.0,9.0,0.6931471805599453,0.6931471805599453,0.0,2.1972245773362196,34.45213058176612
1232,D044769,2.0,2.0,0.0,8.0,0.6931471805599453,0.6931471805599453,0.0,2.0794415416798357,34.22914962839886
1230,I049386,2.0,2.0,0.0,8.0,0.6931471805599453,0.6931471805599453,0.0,2.0794415416798357,34.22914962839886
1236,I843342,2.0,2.0,0.0,8.0,0.6931471805599453,0.6931471805599453,0.0,2.0794415416798357,34.22914962839886
1231,I006953,2.0,2.0,0.0,8.0,0.6931471805599453,0.6931471805599453,0.0,2.0794415416798357,34.22914962839886
1235,I343199,2.0,2.0,0.0,8.0,0.6931471805599453,0.6931471805599453,0.0,2.0794415416798357,34.22914962839886
1234,I079135,2.0,2.0,0.0,8.0,0.6931471805599453,0.6931471805599453,0.0,2.0794415416798357,34.22914962839886
1233,I805424,2.0,2.0,0.0,8.0,0.6931471805599453,0.6931471805599453,0.0,2.0794415416798357,34.22914962839886
1363,D065969,1.0,1.0,9.0,100.0,0.0,0.0,2.1972245773362196,4.605170185988092,34.20769201157473
843,C5259290,3.0,0.0,0.0,11.0,1.0986122886681098,0.0,0.0,2.3978952727983707,34.18858593505443
1303,D027365,1.0,4.0,0.0,30.0,0.0,1.3862943611198906,0.0,3.4011973816621555,34.106350286290706
1381,I027244,1.0,1.0,4.0,460.0,0.0,0.0,1.3862943611198906,6.131226489483141,34.02512836159895
1240,I029220,2.0,2.0,0.0,7.0,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553132,33.974584664478186
1237,I808195,2.0,2.0,0.0,7.0,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553132,33.974584664478186
1238,I014943,2.0,2.0,0.0,7.0,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553132,33.974584664478186
1239,I320211,2.0,2.0,0.0,7.0,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553132,33.974584664478186
1396,D060497,1.0,1.0,3.0,750.0,0.0,0.0,1.0986122886681098,6.620073206530356,33.85941554408244
1366,D026864,1.0,1.0,7.0,137.0,0.0,0.0,1.9459101490553132,4.919980925828125,33.848860194541125
1241,C5265931,2.0,2.0,0.0,6.0,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,33.678318254936
1242,I844409,2.0,2.0,0.0,6.0,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,33.678318254936
1243,C5212399,2.0,2.0,0.0,6.0,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,33.678318254936
1364,I034159,1.0,1.0,8.0,93.0,0.0,0.0,2.0794415416798357,4.532599493153256,33.61697530762025
1271,I077406,2.0,1.0,0.0,86.0,0.6931471805599453,0.0,0.0,4.454347296253507,33.46530095337133
1249,I810935,2.0,2.0,0.0,5.0,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341003,33.32450972945969
1245,D031601,2.0,2.0,0.0,5.0,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341003,33.32450972945969
1246,I310634,2.0,2.0,0.0,5.0,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341003,33.32450972945969
1247,I810734,2.0,2.0,0.0,5.0,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341003,33.32450972945969
1248,I042924,2.0,2.0,0.0,5.0,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341003,33.32450972945969
1244,I058379,2.0,2.0,0.0,5.0,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341003,33.32450972945969
1382,D070650,1.0,1.0,4.0,315.0,0.0,0.0,1.3862943611198906,5.752572638825633,33.2937724640672
1368,I853010,1.0,1.0,6.0,137.0,0.0,0.0,1.791759469228055,4.919980925828125,33.25144765545568
1347,I024019,1.0,2.0,0.0,297.0,0.0,0.6931471805599453,0.0,5.6937321388027,33.17867703445311
1365,I016863,1.0,1.0,8.0,73.0,0.0,0.0,2.0794415416798357,4.290459441148391,33.14539212494461
1320,I022268,1.0,3.0,1.0,56.0,0.0,1.0986122886681098,0.0,4.02535169073515,33.08739779520928
1342,I834767,1.0,2.0,1.0,282.0,0.0,0.6931471805599453,0.0,5.641907070938114,33.07697248738846
1374,I337709,1.0,1.0,5.0,175.0,0.0,0.0,1.6094379124341003,5.1647859739235145,33.0163134028571
1276,D024042,2.0,0.0,0.0,68.0,0.6931471805599453,0.0,0.0,4.219507705176107,33.00593269491303
1250,I852433,2.0,2.0,0.0,4.0,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,32.88630321788156
1251,I851504,2.0,2.0,0.0,4.0,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,32.88630321788156
1252,I839829,2.0,2.0,0.0,4.0,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,32.88630321788156
1253,I057504,2.0,2.0,0.0,4.0,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,32.88630321788156
1254,I064121,2.0,2.0,0.0,4.0,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,32.88630321788156
1255,I801821,2.0,2.0,0.0,4.0,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,32.88630321788156
1343,I810466,1.0,2.0,1.0,223.0,0.0,0.6931471805599453,0.0,5.407171771460119,32.61234267114472
1397,I816287,1.0,1.0,3.0,372.0,0.0,0.0,1.0986122886681098,5.918893854273146,32.485225891596095
1369,I031680,1.0,1.0,6.0,93.0,0.0,0.0,1.791759469228055,4.532599493153256,32.485225891596095
1370,I857723,1.0,1.0,6.0,92.0,0.0,0.0,1.791759469228055,4.5217885770490405,32.4635830284914
1371,D062591,1.0,1.0,6.0,88.0,0.0,0.0,1.791759469228055,4.477336814478207,32.374440977632915
1398,I058829,1.0,1.0,3.0,350.0,0.0,0.0,1.0986122886681098,5.857933154483459,32.36299660591731
1258,D067703,2.0,2.0,0.0,3.0,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,32.31258849946697
1257,I817127,2.0,2.0,0.0,3.0,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,32.31258849946697
1256,I040800,2.0,2.0,0.0,3.0,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,32.31258849946697
1259,I041738,2.0,2.0,0.0,3.0,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,32.31258849946697
1375,I849591,1.0,1.0,5.0,110.0,0.0,0.0,1.6094379124341003,4.700480365792417,32.08903386580593
1399,D038060,1.0,1.0,3.0,274.0,0.0,0.0,1.0986122886681098,5.6131281063880705,31.86742892419528
1323,I055934,1.0,3.0,0.0,29.0,0.0,1.0986122886681098,0.0,3.367295829986474,31.768110747455744
1400,I328068,1.0,1.0,3.0,254.0,0.0,0.0,1.0986122886681098,5.537334267018537,31.712426755128348
1429,I327228,1.0,1.0,2.0,564.0,0.0,0.0,0.6931471805599453,6.335054251498059,31.68533357859093
1401,D057831,1.0,1.0,3.0,246.0,0.0,0.0,1.0986122886681098,5.5053315359323625,31.64675162956694
1260,I074402,2.0,2.0,0.0,2.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,31.486238174694297
1263,I804276,2.0,2.0,0.0,2.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,31.486238174694297
1262,I812292,2.0,2.0,0.0,2.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,31.486238174694297
1261,I055783,2.0,2.0,0.0,2.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,31.486238174694297
1344,D022104,1.0,2.0,1.0,125.0,0.0,0.6931471805599453,0.0,4.8283137373023015,31.437230755267322
1376,D023419,1.0,1.0,5.0,78.0,0.0,0.0,1.6094379124341003,4.356708826689592,31.38483002619893
1377,D044755,1.0,1.0,5.0,77.0,0.0,0.0,1.6094379124341003,4.343805421853684,31.358089927655225
1324,I304742,1.0,3.0,0.0,23.0,0.0,1.0986122886681098,0.0,3.1354942159291497,31.290143742760776
1430,D040450,1.0,1.0,2.0,453.0,0.0,0.0,0.6931471805599453,6.115892125483034,31.23241962002104
1383,I806213,1.0,1.0,4.0,107.0,0.0,0.0,1.3862943611198906,4.672828834461906,31.11402760733714
1402,D050319,1.0,1.0,3.0,186.0,0.0,0.0,1.0986122886681098,5.225746673713202,31.06709121052621
1431,D031482,1.0,1.0,2.0,410.0,0.0,0.0,0.6931471805599453,6.016157159698354,31.02412125414432
1432,I064697,1.0,1.0,2.0,387.0,0.0,0.0,0.6931471805599453,5.958424693029782,30.90290431900733
1378,I809699,1.0,1.0,5.0,60.0,0.0,0.0,1.6094379124341003,4.0943445622221,30.836567801189606
1403,D048755,1.0,1.0,3.0,166.0,0.0,0.0,1.0986122886681098,5.111987788356544,30.828116629503906
1348,I305591,1.0,2.0,0.0,93.0,0.0,0.6931471805599453,0.0,4.532599493153256,30.819629117551173
1372,D062006,1.0,1.0,6.0,38.0,0.0,0.0,1.791759469228055,3.6375861597263857,30.641747969557564
1384,I029209,1.0,1.0,4.0,84.0,0.0,0.0,1.3862943611198906,4.430816798843313,30.604172091914098
1561,D053943,1.0,1.0,0.0,1279.0,0.0,0.0,0.0,7.153833801578843,30.498685838825693
1340,I011564,1.0,2.0,2.0,19.0,0.0,0.6931471805599453,0.6931471805599453,2.9444389791664403,30.390822649117915
1321,I040991,1.0,3.0,1.0,15.0,0.0,1.0986122886681098,0.0,2.70805020110221,30.389062665637514
1562,D063327,1.0,1.0,0.0,1185.0,0.0,0.0,0.0,7.077498053569231,30.335529684611117
1404,I061552,1.0,1.0,3.0,128.0,0.0,0.0,1.0986122886681098,4.852030263919617,30.274941235094953
1385,I037506,1.0,1.0,4.0,70.0,0.0,0.0,1.3862943611198906,4.248495242049359,30.21438693171833
1405,I072448,1.0,1.0,3.0,122.0,0.0,0.0,1.0986122886681098,4.804021044733257,30.171670781371102
1379,I079688,1.0,1.0,5.0,43.0,0.0,0.0,1.6094379124341003,3.7612001156935624,30.126021174491623
1265,I834248,2.0,2.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,30.020950175647442
1264,I042625,2.0,2.0,0.0,1.0,0.6931471805599453,0.6931471805599453,0.0,0.0,30.020950175647442
1272,I306220,2.0,1.0,0.0,16.0,0.6931471805599453,0.0,0.0,2.772588722239781,30.020950175647442
1268,D062322,2.0,2.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,30.020950175647442
1266,D069590,2.0,2.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,30.020950175647442
1267,I859425,2.0,2.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,30.020950175647442
1386,I036232,1.0,1.0,4.0,63.0,0.0,0.0,1.3862943611198906,4.143134726391533,29.986826868292205
1406,I809472,1.0,1.0,3.0,107.0,0.0,0.0,1.0986122886681098,4.672828834461906,29.88764939477532
1407,I831145,1.0,1.0,3.0,107.0,0.0,0.0,1.0986122886681098,4.672828834461906,29.88764939477532
1380,I823505,1.0,1.0,5.0,38.0,0.0,0.0,1.6094379124341003,3.6375861597263857,29.858070518472573
1408,D034373,1.0,1.0,3.0,104.0,0.0,0.0,1.0986122886681098,4.6443908991413725,29.825726700786742
1350,I826824,1.0,2.0,0.0,52.0,0.0,0.6931471805599453,0.0,3.9512437185814275,29.56787709475059
1349,I818423,1.0,2.0,0.0,52.0,0.0,0.6931471805599453,0.0,3.9512437185814275,29.56787709475059
1409,I070487,1.0,1.0,3.0,88.0,0.0,0.0,1.0986122886681098,4.477336814478207,29.459343827120392
1563,D021396,1.0,1.0,0.0,778.0,0.0,0.0,0.0,6.656726524178391,29.419958846233378
1433,I824293,1.0,1.0,2.0,186.0,0.0,0.0,0.6931471805599453,5.225746673713202,29.32104694581245
1325,I808949,1.0,3.0,0.0,9.0,0.0,1.0986122886681098,0.0,2.1972245773362196,29.275852788997888
1489,D021213,1.0,1.0,1.0,704.0,0.0,0.0,0.0,6.556778356158042,29.198258875911584
1341,I834946,1.0,2.0,2.0,11.0,0.0,0.6931471805599453,0.6931471805599453,2.3978952727983707,29.198258875911584
1564,D037214,1.0,1.0,0.0,696.0,0.0,0.0,0.0,6.54534966033442,29.172800980291342
1434,I829433,1.0,1.0,2.0,171.0,0.0,0.0,0.6931471805599453,5.14166355650266,29.134017465585053
1435,D000612,1.0,1.0,2.0,167.0,0.0,0.0,0.6931471805599453,5.117993812416755,29.081150934954483
1387,I321057,1.0,1.0,4.0,40.0,0.0,0.0,1.3862943611198906,3.6888794541139363,28.985267186524986
1410,I840926,1.0,1.0,3.0,71.0,0.0,0.0,1.0986122886681098,4.2626798770413155,28.981759652275947
1490,I827065,1.0,1.0,1.0,620.0,0.0,0.0,0.0,6.429719478039138,28.91396932672226
1565,D069398,1.0,1.0,0.0,602.0,0.0,0.0,0.0,6.400257445308821,28.847648984026122
1411,D062199,1.0,1.0,3.0,66.0,0.0,0.0,1.0986122886681098,4.189654742026425,28.81748384092432
1566,I345896,1.0,1.0,0.0,582.0,0.0,0.0,0.0,6.366470447731438,28.77140477115052
1388,I840245,1.0,1.0,4.0,36.0,0.0,0.0,1.3862943611198906,3.58351893845611,28.747979439320286
1567,D071853,1.0,1.0,0.0,550.0,0.0,0.0,0.0,6.309918278226516,28.643334218988752
1412,I822673,1.0,1.0,3.0,60.0,0.0,0.0,1.0986122886681098,4.0943445622221,28.601656724942117
1436,C5241265,1.0,1.0,2.0,133.0,0.0,0.0,0.6931471805599453,4.890349128221754,28.567710359525613
1390,I330883,1.0,1.0,4.0,31.0,0.0,0.0,1.3862943611198906,3.4339872044851463,28.407809011893697
1389,I824924,1.0,1.0,4.0,31.0,0.0,0.0,1.3862943611198906,3.4339872044851463,28.407809011893697
1437,D036151,1.0,1.0,2.0,123.0,0.0,0.0,0.6931471805599453,4.812184355372417,28.38927229560508
1491,D022593,1.0,1.0,1.0,485.0,0.0,0.0,0.0,6.184148890937483,28.356437729966736
2427,D036900,1.0,0.0,0.0,482.0,0.0,0.0,0.0,6.1779441140506,28.34220864786156
1438,D069103,1.0,1.0,2.0,111.0,0.0,0.0,0.6931471805599453,4.709530201312334,28.15321085257937
1391,I000989,1.0,1.0,4.0,27.0,0.0,0.0,1.3862943611198906,3.295836866004329,28.0898693133489
1351,I074430,1.0,2.0,0.0,26.0,0.0,0.6931471805599453,0.0,3.258096538021482,28.0023858080951
1413,D058965,1.0,1.0,3.0,46.0,0.0,0.0,1.0986122886681098,3.828641396489095,27.991194833610503
1439,D043949,1.0,1.0,2.0,102.0,0.0,0.0,0.6931471805599453,4.624972813284271,27.95726729177863
1440,D040002,1.0,1.0,2.0,100.0,0.0,0.0,0.6931471805599453,4.605170185988092,27.911180166732077
1441,I041303,1.0,1.0,2.0,97.0,0.0,0.0,0.6931471805599453,4.574710978503383,27.84014280428666
1414,I076634,1.0,1.0,3.0,43.0,0.0,0.0,1.0986122886681098,3.7612001156935624,27.834115855546422
1568,D025885,1.0,1.0,0.0,371.0,0.0,0.0,0.0,5.916202062607435,27.735321372350473
1415,I006891,1.0,1.0,3.0,41.0,0.0,0.0,1.0986122886681098,3.713572066704308,27.722648099910078
1392,D030439,1.0,1.0,4.0,23.0,0.0,0.0,1.3862943611198906,3.1354942159291497,27.716283496771293
1442,I305519,1.0,1.0,2.0,91.0,0.0,0.0,0.6931471805599453,4.51085950651685,27.69063613906125
1443,I823095,1.0,1.0,2.0,91.0,0.0,0.0,0.6931471805599453,4.51085950651685,27.69063613906125
1416,I841885,1.0,1.0,3.0,39.0,0.0,0.0,1.0986122886681098,3.6635616461296463,27.60512025843377
1492,I854591,1.0,1.0,1.0,340.0,0.0,0.0,0.0,5.8289456176102075,27.530031286797577
1444,I821137,1.0,1.0,2.0,84.0,0.0,0.0,0.6931471805599453,4.430816798843313,27.50207009557194
1352,I035780,1.0,2.0,0.0,21.0,0.0,0.6931471805599453,0.0,3.044522437723423,27.50207009557194
1493,D039825,1.0,1.0,1.0,333.0,0.0,0.0,0.0,5.808142489980444,27.4808609309685
1417,I344998,1.0,1.0,3.0,37.0,0.0,0.0,1.0986122886681098,3.6109179126442243,27.4808609309685
1494,D020160,1.0,1.0,1.0,327.0,0.0,0.0,0.0,5.7899601708972535,27.437812964627767
1569,D066547,1.0,1.0,0.0,321.0,0.0,0.0,0.0,5.771441123130016,27.39389823040588
1570,I807571,1.0,1.0,0.0,310.0,0.0,0.0,0.0,5.736572297479192,27.31102116878395
1445,I033821,1.0,1.0,2.0,77.0,0.0,0.0,0.6931471805599453,4.343805421853684,27.295609450612343
1495,I844716,1.0,1.0,1.0,307.0,0.0,0.0,0.0,5.726847747587197,27.287862736831606
1418,I053101,1.0,1.0,3.0,34.0,0.0,0.0,1.0986122886681098,3.5263605246161616,27.28008853763846
1571,D071006,1.0,1.0,0.0,305.0,0.0,0.0,0.0,5.720311776607412,27.272286663944435
1393,D024868,1.0,1.0,4.0,19.0,0.0,0.0,1.3862943611198906,2.9444389791664403,27.264456924728893
1446,D034836,1.0,1.0,2.0,75.0,0.0,0.0,0.6931471805599453,4.31748811353631,27.232855423132108
1420,I072909,1.0,1.0,3.0,32.0,0.0,0.0,1.0986122886681098,3.4657359027997265,27.135227599906205
1419,I809385,1.0,1.0,3.0,32.0,0.0,0.0,1.0986122886681098,3.4657359027997265,27.135227599906205
1447,C5180125,1.0,1.0,2.0,70.0,0.0,0.0,0.6931471805599453,4.248495242049359,27.067650207763702
1345,I335502,1.0,2.0,1.0,17.0,0.0,0.6931471805599453,0.0,2.833213344056216,26.997937204194816
1421,I335263,1.0,1.0,3.0,29.0,0.0,0.0,1.0986122886681098,3.367295829986474,26.89834582810353
1573,I340789,1.0,1.0,0.0,261.0,0.0,0.0,0.0,5.564520407322694,26.89834582810353
1572,D069595,1.0,1.0,0.0,261.0,0.0,0.0,0.0,5.564520407322694,26.89834582810353
1575,D063938,1.0,1.0,0.0,257.0,0.0,0.0,0.0,5.54907608489522,26.860991721175193
1574,I805376,1.0,1.0,0.0,257.0,0.0,0.0,0.0,5.54907608489522,26.860991721175193
1394,D046217,1.0,1.0,4.0,16.0,0.0,0.0,1.3862943611198906,2.772588722239781,26.85155413675277
1353,I054505,1.0,2.0,0.0,15.0,0.0,0.6931471805599453,0.0,2.70805020110221,26.694838548431218
1576,I058300,1.0,1.0,0.0,239.0,0.0,0.0,0.0,5.476463551931511,26.684668009541866
1577,D048654,1.0,1.0,0.0,238.0,0.0,0.0,0.0,5.472270673671475,26.67445092447313
1578,I055340,1.0,1.0,0.0,233.0,0.0,0.0,0.0,5.4510384535657,26.622652660321002
1422,I001521,1.0,1.0,3.0,25.0,0.0,0.0,1.0986122886681098,3.2188758248682006,26.537197491345125
1579,I041713,1.0,1.0,0.0,221.0,0.0,0.0,0.0,5.3981627015177525,26.493216485040413
1580,D023215,1.0,1.0,0.0,220.0,0.0,0.0,0.0,5.393627546352362,26.482085281665697
1449,I016278,1.0,1.0,2.0,54.0,0.0,0.0,0.6931471805599453,3.9889840465642745,26.43700083398549
1448,I043512,1.0,1.0,2.0,54.0,0.0,0.0,0.6931471805599453,3.9889840465642745,26.43700083398549
1423,D025243,1.0,1.0,3.0,24.0,0.0,0.0,1.0986122886681098,3.1780538303479458,26.43700083398549
1424,D068200,1.0,1.0,3.0,24.0,0.0,0.0,1.0986122886681098,3.1780538303479458,26.43700083398549
1450,I827863,1.0,1.0,2.0,53.0,0.0,0.0,0.6931471805599453,3.970291913552122,26.39099444587512
1451,I041931,1.0,1.0,2.0,52.0,0.0,0.0,0.6931471805599453,3.9512437185814275,26.34402903886449
1496,I041812,1.0,1.0,1.0,207.0,0.0,0.0,0.0,5.332718793265369,26.332133283656923
1581,I840399,1.0,1.0,0.0,204.0,0.0,0.0,0.0,5.318119993844216,26.296065285116033
1497,I046757,1.0,1.0,1.0,202.0,0.0,0.0,0.0,5.308267697401205,26.271696078258206
1498,D064533,1.0,1.0,1.0,201.0,0.0,0.0,0.0,5.303304908059076,26.259412279775283
1582,D019757,1.0,1.0,0.0,200.0,0.0,0.0,0.0,5.298317366548036,26.24706142323188
1425,I836301,1.0,1.0,3.0,22.0,0.0,0.0,1.0986122886681098,3.091042453358316,26.222155686265673
1583,I328800,1.0,1.0,0.0,193.0,0.0,0.0,0.0,5.262690188904886,26.158666755890117
1277,I836391,2.0,0.0,0.0,3.0,0.6931471805599453,0.0,0.0,1.0986122886681098,26.145752920051905
1452,I856613,1.0,1.0,2.0,47.0,0.0,0.0,0.6931471805599453,3.8501476017100584,26.09335064742858
1499,D019712,1.0,1.0,1.0,188.0,0.0,0.0,0.0,5.236441962829949,26.09335064742858
1500,D032389,1.0,1.0,1.0,187.0,0.0,0.0,0.0,5.231108616854587,26.080059149045084
1584,I818147,1.0,1.0,0.0,186.0,0.0,0.0,0.0,5.225746673713202,26.066689550243936
1585,I831363,1.0,1.0,0.0,183.0,0.0,0.0,0.0,5.209486152841421,26.026103179450295
1586,I800370,1.0,1.0,0.0,177.0,0.0,0.0,0.0,5.176149732573829,25.942696720959454
